7
8
14
36
36
1
1
18
48
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
24
31
51
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
15
46
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
54
54
54
56
56
56
56
58
59
0
0
3
3
4
4
29
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
37
38
38
38
38
38
38
39
39
39
39
39
39
42
42
42
42
42
42
44
44
44
44
44
44
45
45
45
45
45
45
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
47
47
47
47
47
47
47
52
52
52
52
52
52
54
54
54
54
54
54
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
58
58
58
58
58
58
2
2
2
2
2
2
5
5
5
5
5
5
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
11
11
11
11
11
11
12
12
12
12
12
12
15
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
20
20
20
20
20
20
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
25
27
27
27
27
27
27
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
35
35
35
35
35
35
35
35
35
35
35
38
38
38
38
38
38
41
41
41
41
41
41
44
44
44
44
44
44
44
44
44
44
44
45
45
45
45
45
54
54
54
54
54
54
54
54
54
54
54
55
55
55
55
55
1
1
1
1
1
1
4
4
4
4
4
4
4
4
4
4
4
5
5
5
5
5
8
8
8
8
8
8
14
14
14
14
14
14
14
14
14
14
14
15
15
15
15
15
24
24
24
24
24
24
24
24
24
24
24
24
24
25
25
25
25
25
25
25
25
25
34
34
34
34
34
34
34
34
34
34
34
34
34
35
35
35
44
44
44
44
44
44
44
44
44
44
44
44
44
45
45
45
54
54
54
54
54
54
54
54
54
54
54
54
54
55
55
55
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
5
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
14
14
14
14
14
14
14
14
14
14
14
15
15
15
15
15
24
24
24
24
24
24
24
24
24
24
24
24
24
25
25
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
30
39
39
39
39
39
39
39
39
39
39
39
39
39
39
40
49
49
49
49
49
49
49
49
49
49
49
49
49
49
50
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
0
0
0
0
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
19
19
19
19
19
19
20
20
20
20
20
20
20
20
20
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
28
28
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
38
46
46
46
46
46
46
46
46
46
46
46
46
46
46
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
48
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
57
57
57
57
57
57
57
57
57
57
57
57
57
58
58
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
13
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
17
17
17
17
17
17
17
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
26
26
26
26
26
26
26
26
26
26
26
26
26
26
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
37
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
46
46
46
46
46
46
46
46
46
46
46
46
46
46
47
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
16
16
16
16
16
16
16
16
16
16
16
16
16
16
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
20
26
26
26
26
26
26
26
26
26
26
26
26
26
26
27
28
28
28
28
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
37
46
46
46
46
46
46
46
46
46
46
46
46
46
46
47
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
22
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
19
19
19
19
5
43
43
46
2
8
10
30
9
21
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
13
13
19
27
27
27
27
27
27
37
40
41
53
1
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
58
58
58
58
58
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
51
52
52
52
52
52
52
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
0
0
0
0
0
0
0
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
39
39
39
39
39
39
39
39
39
39
39
39
39
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
1
1
1
1
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
13
13
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
30
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
55
55
55
55
55
55
55
55
55
55
55
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
59
59
59
59
59
59
59
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
5
5
5
5
5
5
5
5
5
5
5
6
6
6
6
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
25
25
25
25
25
25
25
25
25
25
25
26
26
26
26
26
35
35
35
35
35
35
35
35
35
35
35
36
36
36
36
36
45
45
45
45
45
45
45
45
45
45
45
46
46
46
46
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
55
55
55
55
55
55
55
55
55
55
55
56
56
56
56
56
57
5
5
5
5
5
5
5
5
5
5
5
6
6
6
6
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
25
25
25
25
25
25
25
25
25
25
25
26
26
26
26
26
35
35
35
35
35
35
35
35
35
35
35
36
36
36
36
45
45
45
45
45
45
45
45
45
45
45
46
46
46
46
46
55
55
55
55
55
55
55
55
55
55
55
56
56
56
56
56
5
5
5
5
5
5
5
5
5
5
5
6
6
6
6
6
2
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
26
26
31
33
36
43
44
46
47
55
55
55
57
57
58
59
59
0
0
0
2
2
2
2
3
8
21
35
35
37
37
38
42
43
43
45
48
49
50
50
50
51
52
52
57
1
2
5
5
6
6
8
9
10
22
40
46
47
49
49
19
47
47
47
47
5
7
27
21
22
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
25
25
27
41
44
45
46
46
48
52
55
55
0
19
19
10
14
14
39
47
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
49
49
10
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
12
12
12
12
12
12
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
46
46
46
46
46
46
46
46
46
46
46
46
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
24
25
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
32
34
35
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
51
51
51
51
51
51
51
51
51
51
51
51
51
51
1
1
1
1
1
1
1
1
1
1
1
1
1
1
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
17
17
17
21
21
21
21
21
21
21
21
21
21
21
21
21
21
31
31
31
31
31
31
31
31
31
31
31
31
31
31
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
42
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
59
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
3
4
4
4
4
6
10
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
14
14
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
23
23
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
25
26
27
29
30
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
22
22
22
22
22
22
22
22
22
22
22
22
23
23
23
23
32
32
32
32
32
32
32
32
32
32
32
32
32
33
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
16
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
18
18
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
47
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
38
40
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
47
48
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
57
57
58
59
0
0
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
12
13
14
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
3
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
43
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
47
49
51
53
55
57
59
1
3
5
7
9
11
54
0
0
2
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
46
46
52
30
51
51
49
49
49
49
49
49
49
49
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
54
54
37
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
18
18
18
18
18
18
22
22
22
22
22
22
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
24
24
24
24
24
24
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
6
6
7
7
7
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
11
11
11
12
12
12
12
12
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
24
28
29
29
29
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
39
40
40
42
42
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
45
45
50
51
51
52
52
52
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
54
55
55
55
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
0
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
13
13
13
13
13
13
13
13
13
13
13
13
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
23
23
23
23
23
23
23
23
23
23
23
23
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
5
5
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
12
14
34
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
15
15
54
55
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
23
41
28
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
55
55
51
28
28
4
11
49
2
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
41
17
54
58
58
58
58
58
58
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
3
19
20
40
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
57
57
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
